,subject,feature_shuffle,trialnum,correlation
44312,sub64,ac_target,78,-0.0009118932106384247
44313,sub64,ac_dis,78,0.014871302332903551
44314,sub64,onsets_target,78,-0.00694170614576834
44315,sub64,onsets_dis,78,0.014993437074178727
44316,sub64,ac_target,79,-0.006423056385245646
44317,sub64,ac_dis,79,0.0038528424491090165
44318,sub64,onsets_target,79,-0.0063306047358514935
44319,sub64,onsets_dis,79,-0.010121232242450899
44320,sub64,ac_target,80,-0.03111726319896993
44321,sub64,ac_dis,80,-0.006621362643944986
44322,sub64,onsets_target,80,-0.0013143961826658467
44323,sub64,onsets_dis,80,0.010038666381899335
44324,sub64,ac_target,81,-0.07830405637784264
44325,sub64,ac_dis,81,0.02425062302635082
44326,sub64,onsets_target,81,-0.01425209365609918
44327,sub64,onsets_dis,81,0.008886055194757369
44328,sub64,ac_target,82,0.004510804155356018
44329,sub64,ac_dis,82,0.013739331605991325
44330,sub64,onsets_target,82,0.0019836038034756437
44331,sub64,onsets_dis,82,-0.035277737991999666
44332,sub64,ac_target,83,0.004454497511620179
44333,sub64,ac_dis,83,0.048182779782839476
44334,sub64,onsets_target,83,-0.011315818754744087
44335,sub64,onsets_dis,83,0.015688516121370604
44336,sub64,ac_target,84,-0.016016968904623383
44337,sub64,ac_dis,84,0.03981435589430479
44338,sub64,onsets_target,84,0.00047607833188443704
44339,sub64,onsets_dis,84,0.016180485905547454
44340,sub64,ac_target,85,-0.04914252499507808
44341,sub64,ac_dis,85,0.017065206808260014
44342,sub64,onsets_target,85,-0.031659379212847685
44343,sub64,onsets_dis,85,0.0004394993881597707
44344,sub64,ac_target,86,0.0017574406880814096
44345,sub64,ac_dis,86,0.020759647687748118
44346,sub64,onsets_target,86,0.012908594156317035
44347,sub64,onsets_dis,86,0.02133607677130355
44348,sub64,ac_target,87,0.08109375536001584
44349,sub64,ac_dis,87,-0.010102222598798428
44350,sub64,onsets_target,87,0.004593394393260808
44351,sub64,onsets_dis,87,0.0024679672700472287
44352,sub64,ac_target,88,0.018486986772148734
44353,sub64,ac_dis,88,0.02870454520371984
44354,sub64,onsets_target,88,0.012080092590329126
44355,sub64,onsets_dis,88,-0.016260126148490713
44356,sub64,ac_target,89,0.07236406998685324
44357,sub64,ac_dis,89,-0.014980227578816438
44358,sub64,onsets_target,89,-0.011407812674480164
44359,sub64,onsets_dis,89,0.02666475882549866
44360,sub64,ac_target,90,0.033947460366835894
44361,sub64,ac_dis,90,-0.012079757600241776
44362,sub64,onsets_target,90,0.007341530852849055
44363,sub64,onsets_dis,90,-0.009506990369839938
44364,sub64,ac_target,91,-0.06366247817130274
44365,sub64,ac_dis,91,0.03496271685981682
44366,sub64,onsets_target,91,0.011832164813960799
44367,sub64,onsets_dis,91,-0.0006197870009878497
44368,sub64,ac_target,92,0.02068317241846577
44369,sub64,ac_dis,92,-0.014206560379990676
44370,sub64,onsets_target,92,-0.004876273944115353
44371,sub64,onsets_dis,92,0.02699943447479472
44372,sub64,ac_target,93,0.04041619500089457
44373,sub64,ac_dis,93,-0.006467759638005892
44374,sub64,onsets_target,93,0.0039774211434639405
44375,sub64,onsets_dis,93,0.0021050158132358394
44376,sub64,ac_target,94,-0.041036809924303905
44377,sub64,ac_dis,94,-0.019114171279450188
44378,sub64,onsets_target,94,0.001908645625117241
44379,sub64,onsets_dis,94,0.005352691477712076
44380,sub64,ac_target,95,-0.01791310798059957
44381,sub64,ac_dis,95,-0.017115674372052112
44382,sub64,onsets_target,95,-0.015694604632114563
44383,sub64,onsets_dis,95,-0.015181353561929466
44384,sub64,ac_target,96,0.08952995599500971
44385,sub64,ac_dis,96,-0.02089794149848586
44386,sub64,onsets_target,96,-0.0020145546377440095
44387,sub64,onsets_dis,96,-0.018230373555997246
44388,sub64,ac_target,97,0.005063648757975477
44389,sub64,ac_dis,97,-0.0122205628047198
44390,sub64,onsets_target,97,-0.008208476412245367
44391,sub64,onsets_dis,97,0.01693208852582615
44392,sub64,ac_target,98,-0.037098006443832564
44393,sub64,ac_dis,98,0.024765437060075297
44394,sub64,onsets_target,98,-0.0017739753005886491
44395,sub64,onsets_dis,98,0.0064170379807827835
44396,sub64,ac_target,99,0.03964024276279592
44397,sub64,ac_dis,99,-0.014667590688290282
44398,sub64,onsets_target,99,0.005294312537322498
44399,sub64,onsets_dis,99,0.00015681932250486878
44400,sub64,ac_target,100,0.02912490583960577
44401,sub64,ac_dis,100,-0.015244676363120883
44402,sub64,onsets_target,100,-0.0016961536176259917
44403,sub64,onsets_dis,100,0.020710035927384175
44404,sub64,ac_target,101,0.0140061522053684
44405,sub64,ac_dis,101,-0.0035708334491219274
44406,sub64,onsets_target,101,0.0031604967509424103
44407,sub64,onsets_dis,101,0.034909243783357156
44408,sub64,ac_target,102,-0.012362495308915082
44409,sub64,ac_dis,102,0.017180869237311616
44410,sub64,onsets_target,102,0.000780822929866094
44411,sub64,onsets_dis,102,-0.011686050259602537
44412,sub64,ac_target,103,-0.028162813662693024
44413,sub64,ac_dis,103,0.017543071228294547
44414,sub64,onsets_target,103,0.007674783250312117
44415,sub64,onsets_dis,103,0.0003102583793424046
44416,sub64,ac_target,104,0.03767133600070657
44417,sub64,ac_dis,104,0.029924062538839082
44418,sub64,onsets_target,104,0.0012592336974087649
44419,sub64,onsets_dis,104,-0.015480252040173654
44420,sub64,ac_target,105,0.018584517378432797
44421,sub64,ac_dis,105,-0.016213493362397313
44422,sub64,onsets_target,105,0.0002067337643305447
44423,sub64,onsets_dis,105,-0.017001388958489724
44424,sub64,ac_target,106,-0.02673168128989894
44425,sub64,ac_dis,106,-0.006519750249124766
44426,sub64,onsets_target,106,0.00899701643563813
44427,sub64,onsets_dis,106,0.027914449797907148
44428,sub64,ac_target,107,-0.010621301068322125
44429,sub64,ac_dis,107,-0.02471368988258285
44430,sub64,onsets_target,107,-0.01329669026237037
44431,sub64,onsets_dis,107,0.02578743905661161
44432,sub64,ac_target,108,-0.003647896815899485
44433,sub64,ac_dis,108,0.012544900828235533
44434,sub64,onsets_target,108,0.016368456336504585
44435,sub64,onsets_dis,108,0.011535081589828662
44436,sub64,ac_target,109,-0.047353419273053664
44437,sub64,ac_dis,109,-0.02541098305493227
44438,sub64,onsets_target,109,-0.00513889542975051
44439,sub64,onsets_dis,109,-0.036948306383622675
44440,sub64,ac_target,110,-0.05603785150171391
44441,sub64,ac_dis,110,-0.03407774730658313
44442,sub64,onsets_target,110,-0.012191978081131637
44443,sub64,onsets_dis,110,0.020543582841160517
44444,sub64,ac_target,111,-0.02031348372133603
44445,sub64,ac_dis,111,-0.020427290773588454
44446,sub64,onsets_target,111,0.0005508021018165561
44447,sub64,onsets_dis,111,0.015894544239050415
44448,sub64,ac_target,112,0.0043736744076558805
44449,sub64,ac_dis,112,-0.01390458952750182
44450,sub64,onsets_target,112,0.011775339166057242
44451,sub64,onsets_dis,112,-0.016154282348369006
44452,sub64,ac_target,113,-0.0454675655991902
44453,sub64,ac_dis,113,-0.006586388084309535
44454,sub64,onsets_target,113,0.023367727028776007
44455,sub64,onsets_dis,113,-0.004840679588018284
44456,sub64,ac_target,114,0.027277573139142346
44457,sub64,ac_dis,114,-0.013134501721827457
44458,sub64,onsets_target,114,-0.006600459060586704
44459,sub64,onsets_dis,114,0.014297243931022156
44460,sub64,ac_target,115,-0.05848903716041689
44461,sub64,ac_dis,115,-0.0121441662129569
44462,sub64,onsets_target,115,0.008241865851431806
44463,sub64,onsets_dis,115,0.005951430721043508
44464,sub64,ac_target,116,0.03688226705429011
44465,sub64,ac_dis,116,0.0200997757899946
44466,sub64,onsets_target,116,0.010784462281591458
44467,sub64,onsets_dis,116,-0.00775037542047405
44468,sub64,ac_target,117,-0.022319768662882145
44469,sub64,ac_dis,117,0.0036998278736186645
44470,sub64,onsets_target,117,0.009931963513727153
44471,sub64,onsets_dis,117,0.02131582281046829
44472,sub64,ac_target,118,0.019187804289135142
44473,sub64,ac_dis,118,0.009185413244380543
44474,sub64,onsets_target,118,-0.01590662424632729
44475,sub64,onsets_dis,118,0.022076944858348668
44476,sub64,ac_target,119,0.059402019739311175
44477,sub64,ac_dis,119,0.04781097221727884
44478,sub64,onsets_target,119,-0.008434652395423556
44479,sub64,onsets_dis,119,-0.007321817176316284
44480,sub64,ac_target,120,0.027627072119375273
44481,sub64,ac_dis,120,0.06056972287317362
44482,sub64,onsets_target,120,-0.007338970939859025
44483,sub64,onsets_dis,120,-0.006009497263407038
44484,sub64,ac_target,121,0.006421604988294702
44485,sub64,ac_dis,121,0.010068332560186148
44486,sub64,onsets_target,121,-0.02439134681951134
44487,sub64,onsets_dis,121,-0.016709174723340024
44488,sub64,ac_target,122,0.011227619848101486
44489,sub64,ac_dis,122,0.02816395430921172
44490,sub64,onsets_target,122,0.00768226373553442
44491,sub64,onsets_dis,122,-0.004276291945698648
44492,sub64,ac_target,123,0.08291497311729924
44493,sub64,ac_dis,123,-0.0632945139026027
44494,sub64,onsets_target,123,0.0046547493155145395
44495,sub64,onsets_dis,123,-0.01833934315131791
44496,sub64,ac_target,124,0.11379235877312255
44497,sub64,ac_dis,124,-0.0014830546277384655
44498,sub64,onsets_target,124,-0.005020576932713588
44499,sub64,onsets_dis,124,0.018087782517747647
44500,sub64,ac_target,125,-0.13654776452368786
44501,sub64,ac_dis,125,-0.011754691966030248
44502,sub64,onsets_target,125,0.022069254345787142
44503,sub64,onsets_dis,125,0.0035131715816051024
44504,sub64,ac_target,126,0.023667993081125046
44505,sub64,ac_dis,126,0.013499377064769079
44506,sub64,onsets_target,126,0.0022210919479370445
44507,sub64,onsets_dis,126,-0.004814564682652108
44508,sub64,ac_target,127,0.023870820961845573
44509,sub64,ac_dis,127,0.02991513618311089
44510,sub64,onsets_target,127,0.009878075692923812
44511,sub64,onsets_dis,127,0.007370075006199388
44512,sub64,ac_target,128,0.13166242827628205
44513,sub64,ac_dis,128,-0.061105470742224915
44514,sub64,onsets_target,128,0.013188435288329152
44515,sub64,onsets_dis,128,0.0068889598555013885
44516,sub64,ac_target,129,0.05441888988248712
44517,sub64,ac_dis,129,0.009747579752372266
44518,sub64,onsets_target,129,-0.013999470555690431
44519,sub64,onsets_dis,129,-0.015284858160364526
44520,sub64,ac_target,130,0.00839804567691738
44521,sub64,ac_dis,130,-0.00018449047953567714
44522,sub64,onsets_target,130,0.014072562086159666
44523,sub64,onsets_dis,130,0.002605808673834459
44524,sub64,ac_target,131,0.03492549731721942
44525,sub64,ac_dis,131,0.01321687987026344
44526,sub64,onsets_target,131,0.00938625863683703
44527,sub64,onsets_dis,131,-0.02700075196214038
44528,sub64,ac_target,132,0.0037593416527092896
44529,sub64,ac_dis,132,-0.01021830802836185
44530,sub64,onsets_target,132,-0.014338496398587041
44531,sub64,onsets_dis,132,0.012037791376461304
44532,sub64,ac_target,133,-0.011293192589665168
44533,sub64,ac_dis,133,0.03307356710099324
44534,sub64,onsets_target,133,-0.008488378211917218
44535,sub64,onsets_dis,133,0.014962024943732928
44536,sub64,ac_target,134,0.006859246177682564
44537,sub64,ac_dis,134,0.02451042318684777
44538,sub64,onsets_target,134,-0.008115767772880127
44539,sub64,onsets_dis,134,-0.0032905542741711426
44540,sub64,ac_target,135,0.09507422125476117
44541,sub64,ac_dis,135,0.013532687653124875
44542,sub64,onsets_target,135,-0.001876435006715966
44543,sub64,onsets_dis,135,-0.020445408718258614
44544,sub64,ac_target,136,0.03190053427133978
44545,sub64,ac_dis,136,0.008570785148977769
44546,sub64,onsets_target,136,0.005207076116573397
44547,sub64,onsets_dis,136,-0.023242794837735056
44548,sub64,ac_target,137,0.04403730961598177
44549,sub64,ac_dis,137,0.022367548026383313
44550,sub64,onsets_target,137,-0.0020361758897003393
44551,sub64,onsets_dis,137,-0.0004716756223842311
44552,sub64,ac_target,138,-0.03643075762484847
44553,sub64,ac_dis,138,0.053919487997447904
44554,sub64,onsets_target,138,0.0010172727192806106
44555,sub64,onsets_dis,138,-0.0417447956145186
44556,sub64,ac_target,139,0.04506717229962175
44557,sub64,ac_dis,139,-0.012271865449541253
44558,sub64,onsets_target,139,-0.011633024659007774
44559,sub64,onsets_dis,139,-0.028041602287035398
44560,sub64,ac_target,140,0.0984137787366652
44561,sub64,ac_dis,140,4.5169204210906115e-06
44562,sub64,onsets_target,140,-0.008689505442167083
44563,sub64,onsets_dis,140,-0.015377974283411325
44564,sub64,ac_target,141,-0.028218218793674293
44565,sub64,ac_dis,141,0.02256623036704388
44566,sub64,onsets_target,141,0.00666007816909595
44567,sub64,onsets_dis,141,-0.0025559170808762016
44568,sub64,ac_target,142,-0.04701060821902557
44569,sub64,ac_dis,142,0.0034054283177133394
44570,sub64,onsets_target,142,0.00896307581025343
44571,sub64,onsets_dis,142,-0.0050376162478036465
44572,sub64,ac_target,143,-0.008409249525200026
44573,sub64,ac_dis,143,0.01316286688315647
44574,sub64,onsets_target,143,0.01022676810785177
44575,sub64,onsets_dis,143,0.011328870246587115
44576,sub64,ac_target,144,-0.02866745578243087
44577,sub64,ac_dis,144,-0.004049218705608915
44578,sub64,onsets_target,144,0.005602424298931482
44579,sub64,onsets_dis,144,0.019657001747979158
44580,sub64,ac_target,145,0.12020554937721271
44581,sub64,ac_dis,145,0.026387184883676983
44582,sub64,onsets_target,145,0.0016396793989630028
44583,sub64,onsets_dis,145,0.010340468293799625
44584,sub64,ac_target,146,0.00028760821476873954
44585,sub64,ac_dis,146,0.018152078386807845
44586,sub64,onsets_target,146,-0.005276512995065132
44587,sub64,onsets_dis,146,0.002142211734949216
44588,sub64,ac_target,147,0.09489348514048919
44589,sub64,ac_dis,147,-0.04607037619813259
44590,sub64,onsets_target,147,-0.008730748688499965
44591,sub64,onsets_dis,147,-0.0032352962598286043
44592,sub64,ac_target,148,-0.031776775885096725
44593,sub64,ac_dis,148,-0.004160048694191166
44594,sub64,onsets_target,148,0.011602128061883342
44595,sub64,onsets_dis,148,0.029844393350328534
44596,sub64,ac_target,149,0.04440894541925472
44597,sub64,ac_dis,149,0.009317281986553058
44598,sub64,onsets_target,149,-0.01157500865018537
44599,sub64,onsets_dis,149,-0.0033401422295316783
44600,sub64,ac_target,150,0.06638836142736682
44601,sub64,ac_dis,150,0.0009607662710178803
44602,sub64,onsets_target,150,0.0028843200831563578
44603,sub64,onsets_dis,150,0.02403698334568104
44604,sub64,ac_target,151,0.03974154392928141
44605,sub64,ac_dis,151,0.0071973642065456455
44606,sub64,onsets_target,151,0.0010841615334437609
44607,sub64,onsets_dis,151,-0.005320976016997749
44608,sub64,ac_target,152,0.027948090573426888
44609,sub64,ac_dis,152,-0.0173036338618508
44610,sub64,onsets_target,152,-0.007318512707748234
44611,sub64,onsets_dis,152,0.017803603105476417
44612,sub64,ac_target,153,0.0034728161871840596
44613,sub64,ac_dis,153,-0.02983272160907027
44614,sub64,onsets_target,153,-0.007748516549032733
44615,sub64,onsets_dis,153,-0.01751083653126689
44616,sub64,ac_target,154,0.06942525626785317
44617,sub64,ac_dis,154,0.017236741978830804
44618,sub64,onsets_target,154,-0.005516770337212704
44619,sub64,onsets_dis,154,-0.0020235660397524757
44620,sub64,ac_target,155,-0.0726926186200018
44621,sub64,ac_dis,155,0.022386665482768877
44622,sub64,onsets_target,155,-0.006260413988353333
44623,sub64,onsets_dis,155,-0.03345868799029201
44624,sub64,ac_target,156,0.030341007183958216
44625,sub64,ac_dis,156,-0.03219858765485901
44626,sub64,onsets_target,156,-0.0007415704216248654
44627,sub64,onsets_dis,156,0.02925749747272696
44628,sub64,ac_target,157,0.026675113291219046
44629,sub64,ac_dis,157,0.025574342224386405
44630,sub64,onsets_target,157,-0.002382648418624931
44631,sub64,onsets_dis,157,-0.029448537970348205
44632,sub64,ac_target,158,-0.0026726813658421136
44633,sub64,ac_dis,158,0.026991592324784614
44634,sub64,onsets_target,158,-0.004506154758035617
44635,sub64,onsets_dis,158,-0.011210702719370367
44636,sub64,ac_target,159,-0.018678293690725312
44637,sub64,ac_dis,159,-0.00745510862825472
44638,sub64,onsets_target,159,0.018090279281381356
44639,sub64,onsets_dis,159,-0.0064489428271794404
44640,sub64,ac_target,160,0.06948039427990131
44641,sub64,ac_dis,160,-0.01229008930216242
44642,sub64,onsets_target,160,0.0017320902577291223
44643,sub64,onsets_dis,160,0.011954191078619168
44644,sub64,ac_target,161,-0.03995471485821529
44645,sub64,ac_dis,161,0.026099090175460325
44646,sub64,onsets_target,161,-0.007923549173511376
44647,sub64,onsets_dis,161,-0.005705417618008362
44648,sub64,ac_target,162,0.04885604978117944
44649,sub64,ac_dis,162,0.010703802268616829
44650,sub64,onsets_target,162,0.010333946445518926
44651,sub64,onsets_dis,162,0.002747555235538226
44652,sub64,ac_target,163,0.05738991190893427
44653,sub64,ac_dis,163,0.02333722884257452
44654,sub64,onsets_target,163,0.00023805621396876897
44655,sub64,onsets_dis,163,-0.00745292027243454
44656,sub64,ac_target,164,-0.054334349890832585
44657,sub64,ac_dis,164,0.03091182024907412
44658,sub64,onsets_target,164,-0.020967864027341014
44659,sub64,onsets_dis,164,0.007389902128706946
44660,sub64,ac_target,165,-0.009264857831697499
44661,sub64,ac_dis,165,0.020058008296943878
44662,sub64,onsets_target,165,0.00675323244093151
44663,sub64,onsets_dis,165,-0.000768910659366941
44664,sub64,ac_target,166,0.03089738863920743
44665,sub64,ac_dis,166,0.0062142245697039645
44666,sub64,onsets_target,166,-0.007562180728224338
44667,sub64,onsets_dis,166,-0.0003432028609675406
44668,sub64,ac_target,167,0.029549491897002678
44669,sub64,ac_dis,167,-0.012867911809697697
44670,sub64,onsets_target,167,0.006638471015765145
44671,sub64,onsets_dis,167,0.00967095022232937
44672,sub64,ac_target,168,-0.04833073263905558
44673,sub64,ac_dis,168,0.009704486438043487
44674,sub64,onsets_target,168,-0.006025775100559681
44675,sub64,onsets_dis,168,0.0015037638056687851
44676,sub64,ac_target,169,0.028829821196310647
44677,sub64,ac_dis,169,0.02733627693938366
44678,sub64,onsets_target,169,-0.0038086179757000887
44679,sub64,onsets_dis,169,0.014365968568437073
44680,sub64,ac_target,170,-0.04303221814712133
44681,sub64,ac_dis,170,-0.022523078266753954
44682,sub64,onsets_target,170,0.010982349060377544
44683,sub64,onsets_dis,170,-0.001223748865454012
44684,sub64,ac_target,171,0.0807023166508072
44685,sub64,ac_dis,171,-0.0265260379293212
44686,sub64,onsets_target,171,-0.00205451172734299
44687,sub64,onsets_dis,171,-0.020054578608281703
44688,sub64,ac_target,172,0.027388166729123517
44689,sub64,ac_dis,172,-0.005335552323025357
44690,sub64,onsets_target,172,6.942501470927786e-05
44691,sub64,onsets_dis,172,0.01443631095376577
44692,sub64,ac_target,173,0.05917613814604863
44693,sub64,ac_dis,173,0.0014861031076743225
44694,sub64,onsets_target,173,-0.002525159093439252
